2014.11.24,00:00,2063.80,2070.80,2062.80,2070.10,3196
2014.11.25,00:00,2069.80,2074.60,2064.40,2069.20,3691
2014.11.26,00:00,2069.40,2075.90,2065.90,2073.40,3035
2014.11.27,00:00,2073.30,2075.40,2069.20,2071.70,1242
2014.11.28,00:00,2071.80,2074.10,2064.60,2067.60,2695
2014.11.30,00:00,2064.10,2064.90,2056.40,2059.40,726
2014.12.01,00:00,2059.50,2063.40,2049.40,2052.30,6502
2014.12.02,00:00,2052.40,2069.00,2052.00,2067.50,4911
2014.12.03,00:00,2067.20,2076.50,2064.00,2073.50,3851
2014.12.04,00:00,2073.20,2077.80,2062.00,2072.60,5734
2014.12.05,00:00,2072.30,2079.60,2069.40,2077.10,3516
2014.12.07,00:00,2076.40,2077.80,2075.50,2076.30,85
2014.12.08,00:00,2076.50,2077.80,2054.60,2062.10,5081
2014.12.09,00:00,2062.20,2062.80,2033.80,2058.60,8047
2014.12.10,00:00,2058.90,2060.40,2055.60,2056.90,1483
2014.12.11,00:00,2030.00,2056.30,2023.50,2027.00,7556
2014.12.12,00:00,2029.80,2031.90,1996.50,1998.50,13559
2014.12.15,00:00,1998.40,2019.00,1981.70,1989.20,23531
2014.12.16,00:00,1992.20,2017.90,1968.60,1973.80,19379
2014.12.17,00:00,1974.50,2017.50,1972.80,2013.50,11104
2014.12.18,00:00,2013.60,2067.50,2010.50,2067.00,8066
2014.12.19,00:00,2065.50,2079.80,2062.00,2069.10,10790
2014.12.22,00:00,2069.60,2078.60,2068.80,2073.50,6215
2014.12.23,00:00,2074.30,2085.80,2072.80,2082.80,4681
2014.12.24,00:00,2082.30,2086.80,2081.00,2085.80,1305
2014.12.26,00:00,2085.00,2092.50,2084.80,2089.00,1351
2014.12.29,00:00,2089.50,2092.30,2079.50,2092.30,4311
2014.12.30,00:00,2092.00,2092.80,2078.50,2082.30,4337
2014.12.31,00:00,2081.80,2088.30,2080.80,2082.10,1208
2015.01.02,00:00,2067.50,2073.00,2044.70,2053.10,8613
2015.01.05,00:00,2051.50,2054.00,2016.00,2024.50,11654
2015.01.06,00:00,2025.90,2030.20,1991.50,2001.70,13980
2015.01.07,00:00,2003.40,2030.00,2002.10,2027.00,11773
2015.01.08,00:00,2026.70,2064.80,2026.70,2059.80,8882
2015.01.09,00:00,2060.10,2068.30,2037.70,2041.20,11374
2015.01.12,00:00,2041.70,2054.50,2021.70,2030.30,10339
2015.01.13,00:00,2030.50,2058.30,2007.00,2024.50,12355
2015.01.14,00:00,2023.00,2025.50,1987.70,2016.70,19259
2015.01.15,00:00,2015.70,2033.50,1989.50,1989.70,24419
2015.01.16,00:00,1987.90,2020.50,1976.20,2019.20,16616
2015.01.19,00:00,2020.10,2030.00,2009.50,2014.70,6125
2015.01.20,00:00,2015.50,2032.50,2004.00,2021.70,11755
2015.01.21,00:00,2021.90,2038.80,2011.50,2032.70,12738
2015.01.22,00:00,2032.10,2064.80,2025.20,2063.50,14036
2015.01.23,00:00,2062.40,2068.30,2048.90,2049.40,10729
2015.01.26,00:00,2040.90,2061.00,2031.70,2060.50,9980
2015.01.27,00:00,2060.20,2060.70,2019.40,2043.70,11739
2015.01.28,00:00,2042.80,2052.30,1997.30,2000.30,15661
2015.01.29,00:00,2000.00,2026.20,1988.50,2025.20,15704
2015.01.30,00:00,2026.00,2026.70,1993.00,1995.80,16206
2015.02.02,00:00,1998.00,2025.00,1980.50,2022.00,17487
2015.02.03,00:00,2021.70,2050.00,2013.80,2047.50,13341
